14367,105859,,,,,,,,,,,1,743.069297223173,392.002605416528
14368,105867,,,,,,,,,,,1,743.069297223173,392.002605416528
14369,105875,,,,,,,,,,,1,743.069297223173,392.002605416528
14370,105884,,,,,,,,,,,1,743.069297223173,392.002605416528
14371,105892,,,,,,,,,,,1,743.069297223173,392.002605416528
14372,105900,,,,,,,,,,,1,743.069297223173,392.002605416528
14373,105909,,,,,,,,,,,1,743.069297223173,392.002605416528
14374,105917,,,,,,,,,,,1,743.069297223173,392.002605416528
14375,105925,,,,,,,,,,,1,743.069297223173,392.002605416528
14376,105934,,,,,,,,,,,1,,
14377,105942,,,,,,,,,,,1,,
14378,105950,,,,,,,,,,,1,,
14379,105959,,,,,,,,,,,1,,
14380,105967,,,,,,,,,,,1,,
14381,105975,,,,,,,,,,,1,,
14382,105984,,,,,,,,,,,1,,
14383,105992,,,,,,,,,,,1,,
14384,106000,,,,,,,,,,,1,,
14385,106009,,,,,,,,,,,1,,
14386,106017,,,,,,,,,,,1,,
14387,106025,,,,,,,,,,,1,,
14388,106034,,,,,,,,,,,1,,
14389,106042,,,,,,,,,,,1,,
14390,106050,,,,,,,,,,,1,762.50996174242,609.292646042257
14391,106059,,,,,,,,,,,1,762.50996174242,609.292646042257
14392,106067,,,,,,,,,,,1,762.50996174242,609.292646042257
14393,106075,,,,,,,,,,,1,762.50996174242,609.292646042257
14394,106084,,,,,,,,,,,1,762.50996174242,609.292646042257
14395,106092,,,,,,,,,,,1,762.50996174242,609.292646042257
14396,106100,,,,,,,,,,,1,762.50996174242,609.292646042257
14397,106109,,,,,,,,,,,1,762.50996174242,609.292646042257
14398,106117,,,,,,,,,,,1,762.50996174242,609.292646042257
14399,106125,,,,,,,1,Mouse,Id:M;X:1106;Y:626,TestImage,1,762.50996174242,609.292646042257
14400,106134,,,,,,,,,,,1,762.50996174242,609.292646042257
14401,106142,,,,,,,,,,,1,762.50996174242,609.292646042257
14402,106150,,,,,,,1,Mouse,Id:M;X:1100;Y:626,TestImage,1,762.50996174242,609.292646042257
14403,106159,,,,,,,,,,,1,762.50996174242,609.292646042257
14404,106167,,,,,,,,,,,1,762.50996174242,609.292646042257
14405,106173,,,,,,,1,Mouse,Id:M;X:1089;Y:626,TestImage,,,
14406,106175,,,,,,,,,,,1,762.50996174242,609.292646042257
14407,106184,,,,,,,,,,,1,762.50996174242,609.292646042257
14408,106192,,,,,,,,,,,1,,
14409,106198,,,,,,,1,Mouse,Id:M;X:1070;Y:627,TestImage,,,
14410,106200,,,,,,,,,,,1,,
14411,106209,,,,,,,,,,,1,,
14412,106217,,,,,,,,,,,1,,
14413,106222,,,,,,,1,Mouse,Id:M;X:1053;Y:628,TestImage,,,
14414,106225,,,,,,,,,,,1,,
14415,106234,,,,,,,,,,,1,,
14416,106242,,,,,,,,,,,1,,
14417,106245,,,,,,,1,Mouse,Id:M;X:1033;Y:629,TestImage,,,
14418,106250,,,,,,,,,,,1,,
14419,106259,,,,,,,,,,,1,,
14420,106267,,,,,,,,,,,1,,
14421,106269,,,,,,,1,Mouse,Id:M;X:1019;Y:632,TestImage,,,
14422,106275,,,,,,,,,,,1,,
14423,106284,,,,,,,,,,,1,,
14424,106292,,,,,,,,,,,1,,
14425,106294,,,,,,,1,Mouse,Id:M;X:999;Y:634,TestImage,,,
14426,106300,,,,,,,,,,,1,,
14427,106309,,,,,,,,,,,1,,
14428,106317,,,,,,,1,Mouse,Id:M;X:984;Y:639,TestImage,1,,
14429,106325,,,,,,,,,,,1,,
14430,106334,,,,,,,,,,,1,,
14431,106342,,,,,,,1,Mouse,Id:M;X:967;Y:646,TestImage,1,,
14432,106350,,,,,,,,,,,1,,
14433,106359,,,,,,,,,,,1,858.469844014334,654.640248543676
14434,106366,,,,,,,1,Mouse,Id:M;X:955;Y:650,TestImage,,,
14435,106367,,,,,,,,,,,1,858.469844014334,654.640248543676
14436,106375,,,,,,,,,,,1,858.469844014334,654.640248543676
14437,106384,,,,,,,,,,,1,858.469844014334,654.640248543676
14438,106390,,,,,,,1,Mouse,Id:M;X:949;Y:655,TestImage,,,
14439,106392,,,,,,,,,,,1,858.469844014334,654.640248543676
14440,106400,,,,,,,,,,,1,858.469844014334,654.640248543676
14441,106409,,,,,,,,,,,1,858.469844014334,654.640248543676
14442,106414,,,,,,,1,Mouse,Id:M;X:945;Y:659,TestImage,,,
14443,106417,,,,,,,,,,,1,858.469844014334,654.640248543676
14444,106425,,,,,,,,,,,1,858.469844014334,654.640248543676
14445,106434,,,,,,,,,,,1,858.469844014334,654.640248543676
14446,106438,,,,,,,1,Mouse,Id:M;X:941;Y:661,TestImage,,,
14447,106442,,,,,,,,,,,1,858.469844014334,654.640248543676
14448,106450,,,,,,,,,,,1,858.469844014334,654.640248543676
14449,106459,,,,,,,,,,,1,858.469844014334,654.640248543676
14450,106461,,,,,,,1,Mouse,Id:M;X:936;Y:663,TestImage,,,
14451,106467,,,,,,,,,,,1,858.469844014334,654.640248543676
14452,106475,,,,,,,,,,,1,858.469844014334,654.640248543676
14453,106484,,,,,,,,,,,1,858.469844014334,654.640248543676
14454,106485,,,,,,,1,Mouse,Id:M;X:931;Y:663,TestImage,,,
14455,106492,,,,,,,,,,,1,858.469844014334,654.640248543676
14456,106500,,,,,,,,,,,1,858.469844014334,654.640248543676
14457,106509,,,,,,,,,,,1,858.469844014334,654.640248543676
14458,106510,,,,,,,1,Mouse,Id:M;X:928;Y:663,TestImage,,,
14459,106517,,,,,,,,,,,1,858.469844014334,654.640248543676
14460,106525,,,,,,,,,,,1,858.469844014334,654.640248543676
14461,106534,,,,,,,1,Mouse,Id:M;X:922;Y:663,TestImage,1,858.469844014334,654.640248543676
14462,106542,,,,,,,,,,,1,858.469844014334,654.640248543676
14463,106550,,,,,,,,,,,1,858.469844014334,654.640248543676
14464,106557,,,,,,,1,Mouse,Id:M;X:920;Y:665,TestImage,,,
14465,106559,,,,,,,,,,,1,858.469844014334,654.640248543676
14466,106567,,,,,,,,,,,1,858.469844014334,654.640248543676
14467,106575,,,,,,,,,,,1,858.469844014334,654.640248543676
14468,106582,,,,,,,1,Mouse,Id:M;X:914;Y:665,TestImage,,,
14469,106584,,,,,,,,,,,1,858.469844014334,654.640248543676
14470,106592,,,,,,,,,,,1,858.469844014334,654.640248543676
14471,106600,,,,,,,,,,,1,858.469844014334,654.640248543676
14472,106605,,,,,,,1,Mouse,Id:M;X:911;Y:666,TestImage,,,
14473,106609,,,,,,,,,,,1,858.469844014334,654.640248543676
14474,106617,,,,,,,,,,,1,858.469844014334,654.640248543676
14475,106625,,,,,,,,,,,1,858.469844014334,654.640248543676
14476,106629,,,,,,,1,Mouse,Id:M;X:904;Y:669,TestImage,,,
14477,106634,,,,,,,,,,,1,858.469844014334,654.640248543676
14478,106642,,,,,,,,,,,1,858.469844014334,654.640248543676
14479,106650,,,,,,,,,,,1,858.469844014334,654.640248543676
14480,106654,,,,,,,1,Mouse,Id:M;X:897;Y:672,TestImage,,,
14481,106659,,,,,,,,,,,1,858.469844014334,654.640248543676
14482,106667,,,,,,,,,,,1,858.469844014334,654.640248543676
14483,106675,,,,,,,,,,,1,858.469844014334,654.640248543676
14484,106677,,,,,,,1,Mouse,Id:M;X:891;Y:674,TestImage,,,
14485,106684,,,,,,,,,,,1,858.469844014334,654.640248543676
14486,106692,,,,,,,,,,,1,858.469844014334,654.640248543676
14487,106700,,,,,,,,,,,1,858.469844014334,654.640248543676
14488,106701,,,,,,,1,Mouse,Id:M;X:887;Y:676,TestImage,,,
14489,106709,,,,,,,,,,,1,858.469844014334,654.640248543676
14490,106717,,,,,,,,,,,1,858.469844014334,654.640248543676
14491,106725,,,,,,,1,Mouse,Id:M;X:884;Y:677,TestImage,1,858.469844014334,654.640248543676
14492,106734,,,,,,,,,,,1,858.469844014334,654.640248543676
14493,106742,,,,,,,,,,,1,858.469844014334,654.640248543676
14494,106750,,,,,,,,,,,1,858.469844014334,654.640248543676
14495,106757,,,,,,,1,Mouse,Id:M;X:881;Y:677,TestImage,,,
14496,106759,,,,,,,,,,,1,858.469844014334,654.640248543676
14497,106767,,,,,,,,,,,1,858.469844014334,654.640248543676
14498,106775,,,,,,,,,,,1,858.469844014334,654.640248543676
14499,106784,,,,,,,,,,,1,858.469844014334,654.640248543676
14500,106792,,,,,,,,,,,1,858.469844014334,654.640248543676
14501,106800,,,,,,,,,,,1,858.469844014334,654.640248543676
14502,106809,,,,,,,,,,,1,858.469844014334,654.640248543676
14503,106817,,,,,,,,,,,1,858.469844014334,654.640248543676
14504,106825,,,,,,,,,,,1,858.469844014334,654.640248543676
14505,106829,,,,,,,1,Mouse,Id:M;X:881;Y:677;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,TestImage,,,
14506,106834,,,,,,,,,,,1,858.469844014334,654.640248543676
14507,106842,,,,,,,,,,,1,858.469844014334,654.640248543676
14508,106850,,,,,,,,,,,1,858.469844014334,654.640248543676
14509,106859,,,,,,,,,,,1,858.469844014334,654.640248543676
14510,106867,,,,,,,,,,,1,858.469844014334,654.640248543676
14511,106875,,,,,,,,,,,1,858.469844014334,654.640248543676
14512,106884,,,,,,,,,,,1,858.469844014334,654.640248543676
14513,106892,,,,,,,,,,,1,858.469844014334,654.640248543676
14514,106900,,,,,,,,,,,1,858.469844014334,654.640248543676
14515,106909,,,,,,,,,,,1,858.469844014334,654.640248543676
14516,106917,,,,,,,,,,,1,858.469844014334,654.640248543676
14517,106925,,,,,,,,,,,1,858.469844014334,654.640248543676
14518,106933,,,,,,,1,Mouse,Id:M;X:881;Y:677,TestImage,,,
14519,106934,,,,,,,,,,,1,858.469844014334,654.640248543676
14520,106941,,,,,,,1,Mouse,Id:M;X:881;Y:677;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,TestImage,,,
14521,106942,,,,,,,,,,,1,858.469844014334,654.640248543676
14522,106949,,,,,,,1,Mouse,Id:M;X:882;Y:677,TestImage,,,
14523,106950,,,,,,,,,,,1,858.469844014334,654.640248543676
14524,106959,,,,,,,,,,,1,858.469844014334,654.640248543676
14525,106967,,,,,,,,,,,1,858.469844014334,654.640248543676
14526,106973,,,,,,,1,Mouse,Id:M;X:883;Y:677,TestImage,,,
14527,106976,,,,,,,,,,,1,858.469844014334,654.640248543676
14528,106984,,,,,,,,,,,1,858.469844014334,654.640248543676
14529,106992,,,,,,,,,,,1,858.469844014334,654.640248543676
14530,106998,,,,,,,1,Mouse,Id:M;X:885;Y:677,TestImage,,,
14531,107000,,,,,,,,,,,1,858.469844014334,654.640248543676
14532,107009,,,,,,,,,,,1,858.469844014334,654.640248543676
14533,107017,,,,,,,,,,,1,858.469844014334,654.640248543676
14534,107021,,,,,,,1,Mouse,Id:M;X:888;Y:676,TestImage,,,
14535,107025,,,,,,,,,,,1,858.469844014334,654.640248543676
14536,107034,,,,,,,,,,,1,858.469844014334,654.640248543676
14537,107042,,,,,,,,,,,1,858.469844014334,654.640248543676
14538,107045,,,,,,,1,Mouse,Id:M;X:896;Y:673,TestImage,,,
14539,107050,,,,,,,,,,,1,858.469844014334,654.640248543676
14540,107059,,,,,,,,,,,1,858.469844014334,654.640248543676
14541,107067,,,,,,,,,,,1,858.469844014334,654.640248543676
14542,107069,,,,,,,1,Mouse,Id:M;X:919;Y:667,TestImage,,,
14543,107075,,,,,,,,,,,1,858.469844014334,654.640248543676
14544,107084,,,,,,,,,,,1,858.469844014334,654.640248543676
14545,107092,,,,,,,,,,,1,858.469844014334,654.640248543676
14546,107094,,,,,,,1,Mouse,Id:M;X:960;Y:662,TestImage,,,
14547,107100,,,,,,,,,,,1,858.469844014334,654.640248543676
14548,107109,,,,,,,,,,,1,858.469844014334,654.640248543676
14549,107117,,,,,,,1,Mouse,Id:M;X:1002;Y:656,TestImage,1,858.469844014334,654.640248543676
14550,107125,,,,,,,,,,,1,858.469844014334,654.640248543676
14551,107134,,,,,,,,,,,1,858.469844014334,654.640248543676
14552,107142,,,,,,,1,Mouse,Id:M;X:1036;Y:650,TestImage,1,858.469844014334,654.640248543676
14553,107150,,,,,,,,,,,1,858.469844014334,654.640248543676
14554,107159,,,,,,,,,,,1,858.469844014334,654.640248543676
14555,107165,,,,,,,1,Mouse,Id:M;X:1055;Y:647,TestImage,,,
14556,107167,,,,,,,,,,,1,858.469844014334,654.640248543676
14557,107175,,,,,,,,,,,1,858.469844014334,654.640248543676
14558,107184,,,,,,,,,,,1,858.469844014334,654.640248543676
14559,107189,,,,,,,1,Mouse,Id:M;X:1068;Y:645,TestImage,,,
14560,107192,,,,,,,,,,,1,858.469844014334,654.640248543676
14561,107200,,,,,,,,,,,1,858.469844014334,654.640248543676
14562,107209,,,,,,,,,,,1,858.469844014334,654.640248543676
14563,107213,,,,,,,1,Mouse,Id:M;X:1074;Y:643,TestImage,,,
14564,107217,,,,,,,,,,,1,858.469844014334,654.640248543676
14565,107225,,,,,,,,,,,1,858.469844014334,654.640248543676
14566,107234,,,,,,,,,,,1,858.469844014334,654.640248543676
14567,107238,,,,,,,1,Mouse,Id:M;X:1077;Y:641,TestImage,,,
14568,107242,,,,,,,,,,,1,858.469844014334,654.640248543676
14569,107250,,,,,,,,,,,1,858.469844014334,654.640248543676
14570,107259,,,,,,,,,,,1,858.469844014334,654.640248543676
14571,107261,,,,,,,1,Mouse,Id:M;X:1081;Y:641,TestImage,,,
14572,107267,,,,,,,,,,,1,858.469844014334,654.640248543676
14573,107275,,,,,,,,,,,1,858.469844014334,654.640248543676
14574,107284,,,,,,,,,,,1,858.469844014334,654.640248543676
14575,107285,,,,,,,1,Mouse,Id:M;X:1084;Y:639,TestImage,,,
14576,107292,,,,,,,,,,,1,858.469844014334,654.640248543676
14577,107300,,,,,,,,,,,1,858.469844014334,654.640248543676
14578,107309,,,,,,,,,,,1,858.469844014334,654.640248543676
14579,107310,,,,,,,1,Mouse,Id:M;X:1087;Y:638,TestImage,,,
14580,107317,,,,,,,,,,,1,858.469844014334,654.640248543676
14581,107325,,,,,,,,,,,1,,
14582,107333,,,,,,,1,Mouse,Id:M;X:1090;Y:636,TestImage,,,
14583,107334,,,,,,,,,,,1,,
14584,107342,,,,,,,,,,,1,,
14585,107350,,,,,,,,,,,1,,
14586,107357,,,,,,,1,Mouse,Id:M;X:1094;Y:635,TestImage,,,
14587,107359,,,,,,,,,,,1,,
14588,107367,,,,,,,,,,,1,,
14589,107375,,,,,,,,,,,1,,
14590,107381,,,,,,,1,Mouse,Id:M;X:1102;Y:633,TestImage,,,
14591,107384,,,,,,,,,,,1,,
14592,107392,,,,,,,,,,,1,797.303154274625,662.277416425686
14593,107400,,,,,,,,,,,1,797.303154274625,662.277416425686
14594,107405,,,,,,,1,Mouse,Id:M;X:1113;Y:630,TestImage,,,
14595,107409,,,,,,,,,,,1,797.303154274625,662.277416425686
14596,107417,,,,,,,,,,,1,797.303154274625,662.277416425686
14597,107425,,,,,,,,,,,1,797.303154274625,662.277416425686
14598,107429,,,,,,,1,Mouse,Id:M;X:1128;Y:627,TestImage,,,
14599,107434,,,,,,,,,,,1,797.303154274625,662.277416425686
14600,107442,,,,,,,,,,,1,797.303154274625,662.277416425686
14601,107450,,,,,,,,,,,1,797.303154274625,662.277416425686
14602,107454,,,,,,,1,Mouse,Id:M;X:1139;Y:625,TestImage,,,
14603,107459,,,,,,,,,,,1,797.303154274625,662.277416425686
14604,107467,,,,,,,,,,,1,797.303154274625,662.277416425686
14605,107475,,,,,,,,,,,1,797.303154274625,662.277416425686
14606,107477,,,,,,,1,Mouse,Id:M;X:1147;Y:624,TestImage,,,
14607,107484,,,,,,,,,,,1,797.303154274625,662.277416425686
14608,107492,,,,,,,,,,,1,797.303154274625,662.277416425686
14609,107500,,,,,,,,,,,1,797.303154274625,662.277416425686
14610,107509,,,,,,,,,,,1,797.303154274625,662.277416425686
14611,107510,,,,,,,1,Mouse,Id:M;X:1149;Y:624,TestImage,,,
14612,107517,,,,,,,,,,,1,797.303154274625,662.277416425686
14613,107525,,,,,,,,,,,1,797.303154274625,662.277416425686
14614,107534,,,,,,,,,,,1,,
14615,107542,,,,,,,,,,,1,774.251804664779,650.964162498839
14616,107550,,,,,,,,,,,1,774.251804664779,650.964162498839
14617,107559,,,,,,,,,,,1,774.251804664779,650.964162498839
14618,107567,,,,,,,,,,,1,774.251804664779,650.964162498839
14619,107575,,,,,,,,,,,1,774.251804664779,650.964162498839
14620,107584,,,,,,,,,,,1,774.251804664779,650.964162498839
14621,107592,,,,,,,,,,,1,774.251804664779,650.964162498839
14622,107600,,,,,,,,,,,1,774.251804664779,650.964162498839
14623,107609,,,,,,,,,,,1,774.251804664779,650.964162498839
14624,107617,,,,,,,,,,,1,774.251804664779,650.964162498839
14625,107625,,,,,,,,,,,1,774.251804664779,650.964162498839
14626,107634,,,,,,,,,,,1,774.251804664779,650.964162498839
14627,107642,,,,,,,,,,,1,774.251804664779,650.964162498839
14628,107650,,,,,,,,,,,1,774.251804664779,650.964162498839
14629,107659,,,,,,,,,,,1,774.251804664779,650.964162498839
14630,107667,,,,,,,,,,,1,774.251804664779,650.964162498839
14631,107670,,,,,,,1,Mouse,Id:M;X:1149;Y:624,TestImage,,,
14632,107675,,,,,,,,,,,1,774.251804664779,650.964162498839
14633,107684,,,,,,,,,,,1,,
14634,107692,,,,,,,,,,,1,,
14635,107694,,,,,,,1,Mouse,Id:M;X:1149;Y:624,TestImage,,,
14636,107700,,,,,,,,,,,1,822.310438013424,653.062979627096
14637,107709,,,,,,,,,,,1,822.310438013424,653.062979627096
14638,107717,,,,,,,1,Mouse,Id:M;X:1149;Y:624,TestImage,1,822.310438013424,653.062979627096
14639,107725,,,,,,,,,,,1,822.310438013424,653.062979627096
14640,107734,,,,,,,,,,,1,822.310438013424,653.062979627096
14641,107741,,,,,,,1,Mouse,Id:M;X:1148;Y:624,TestImage,,,
14642,107742,,,,,,,,,,,1,822.310438013424,653.062979627096
14643,107750,,,,,,,,,,,1,822.310438013424,653.062979627096
14644,107759,,,,,,,,,,,1,822.310438013424,653.062979627096
14645,107767,,,,,,,,,,,1,822.310438013424,653.062979627096
14646,107774,,,,,,,1,Mouse,Id:M;X:1148;Y:625,TestImage,,,
14647,107775,,,,,,,,,,,1,,
14648,107784,,,,,,,,,,,1,,
14649,107792,,,,,,,,,,,1,,
14650,107798,,,,,,,1,Mouse,Id:M;X:1147;Y:625,TestImage,,,
14651,107800,,,,,,,,,,,1,,
14652,107809,,,,,,,,,,,1,,
14653,107817,,,,,,,,,,,1,,
14654,107825,,,,,,,,,,,1,,
14655,107834,,,,,,,,,,,1,,
14656,107837,,,,,,,1,Mouse,Id:M;X:1145;Y:626,TestImage,,,
14657,107842,,,,,,,,,,,1,,
14658,107845,,,,,,,1,Mouse,Id:M;X:1145;Y:626;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,TestImage,,,
14659,107850,,,,,,,,,,,1,765.062881791868,421.604559076541
14660,107859,,,,,,,,,,,1,765.062881791868,421.604559076541
14661,107867,,,,,,,,,,,1,765.062881791868,421.604559076541
14662,107869,,,,,,,1,Mouse,Id:M;X:1145;Y:627,TestImage,,,
14663,107875,,,,,,,,,,,1,765.062881791868,421.604559076541
14664,107884,,,,,,,,,,,1,765.062881791868,421.604559076541
14665,107892,,,,,,,,,,,1,765.062881791868,421.604559076541
14666,107900,,,,,,,,,,,1,765.062881791868,421.604559076541
14667,107909,,,,,,,,,,,1,765.062881791868,421.604559076541
14668,107917,,,,,,,,,,,1,765.062881791868,421.604559076541
14669,107925,,,,,,,,,,,1,765.062881791868,421.604559076541
14670,107934,,,,,,,,,,,1,765.062881791868,421.604559076541
14671,107942,,,,,,,,,,,1,765.062881791868,421.604559076541
14672,107950,,,,,,,,,,,1,765.062881791868,421.604559076541
14673,107959,,,,,,,,,,,1,765.062881791868,421.604559076541
14674,107967,,,,,,,,,,,1,765.062881791868,421.604559076541
14675,107973,,,,,,,1,Mouse,Id:M;X:1145;Y:627,TestImage,,,
14676,107975,,,,,,,,,,,1,765.062881791868,421.604559076541
14677,107984,,,,,,,,,,,1,765.062881791868,421.604559076541
14678,107992,,,,,,,,,,,1,,
14679,108000,,,,,,,,,,,1,,
14680,108005,,,,,,,1,Mouse,Id:M;X:1145;Y:628,TestImage,,,
14681,108006,,,,,,,1,Mouse,Id:M;X:1145;Y:628;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,TestImage,,,
14682,108009,,,,,,,,,,,1,,
14683,108017,,,,,,,,,,,1,,
14684,108025,,,,,,,,,,,1,,
14685,108034,,,,,,,,,,,1,,
14686,108042,,,,,,,,,,,1,,
14687,108050,,,,,,,,,,,1,,
14688,108054,,,,,,,1,Mouse,Id:M;X:1145;Y:628;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,TestImage,,,
14689,108059,,,,,,,,,,,1,,
14690,108067,,,,,,,,,,,1,,
14691,108070,,,,,,,1,Mouse,Id:M;X:1145;Y:628;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,TestImage,,,
14692,108076,,,,,,,,,,,1,,
14693,108084,,,,,,,,,,,1,,
14694,108092,,,,,,,,,,,1,,
14695,108094,,,,,,,1,Mouse,Id:M;X:1145;Y:628;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,TestImage,,,
14696,108100,,,,,,,,,,,1,,
14697,108109,,,,,,,,,,,1,,
14698,108117,,,,,,,,,,,1,,
14699,108125,,,,,,,,,,,1,,
14700,108134,,,,,,,,,,,1,,
14701,108142,,,,,,,,,,,1,,
14702,108150,,,,,,,,,,,1,,
14703,108159,,,,,,,,,,,1,,
14704,108167,,,,,,,,,,,1,,
14705,108175,,,,,,,,,,,1,,
14706,108184,,,,,,,,,,,1,,
14707,108192,,,,,,,,,,,1,,
14708,108200,,,,,,,,,,,1,,
14709,108209,,,,,,,,,,,1,,
14710,108217,,,,,,,,,,,1,,
14711,108225,,,,,,,,,,,1,,
14712,108234,,,,,,,,,,,1,,
14713,108242,,,,,,,,,,,1,,
14714,108250,,,,,,,,,,,1,,
14715,108259,,,,,,,,,,,1,,
14716,108267,,,,,,,,,,,1,,
14717,108275,,,,,,,,,,,1,,
14718,108284,,,,,,,,,,,1,,
14719,108292,,,,,,,,,,,1,,
14720,108300,,,,,,,,,,,1,,
14721,108309,,,,,,,,,,,1,,
14722,108317,,,,,,,,,,,1,762.578390796228,640.647859241981
14723,108325,,,,,,,,,,,1,762.578390796228,640.647859241981
14724,108334,,,,,,,,,,,1,762.578390796228,640.647859241981
14725,108342,,,,,,,,,,,1,762.578390796228,640.647859241981
14726,108350,,,,,,,,,,,1,762.578390796228,640.647859241981
14727,108359,,,,,,,,,,,1,762.578390796228,640.647859241981
14728,108367,,,,,,,,,,,1,762.578390796228,640.647859241981
14729,108375,,,,,,,,,,,1,762.578390796228,640.647859241981
14730,108384,,,,,,,,,,,1,762.578390796228,640.647859241981
14731,108392,,,,,,,,,,,1,762.578390796228,640.647859241981
14732,108400,,,,,,,,,,,1,762.578390796228,640.647859241981
14733,108409,,,,,,,,,,,1,762.578390796228,640.647859241981
14734,108417,,,,,,,,,,,1,762.578390796228,640.647859241981
14735,108425,,,,,,,,,,,1,762.578390796228,640.647859241981
14736,108434,,,,,,,,,,,1,762.578390796228,640.647859241981
14737,108442,,,,,,,,,,,1,762.578390796228,640.647859241981
14738,108450,,,,,,,,,,,1,762.578390796228,640.647859241981
14739,108459,,,,,,,,,,,1,762.578390796228,640.647859241981
14740,108467,,,,,,,,,,,1,762.578390796228,640.647859241981
14741,108475,,,,,,,,,,,1,762.578390796228,640.647859241981
14742,108484,,,,,,,,,,,1,762.578390796228,640.647859241981
14743,108492,,,,,,,,,,,1,762.578390796228,640.647859241981
14744,108500,,,,,,,,,,,1,762.578390796228,640.647859241981
14745,108509,,,,,,,,,,,1,762.578390796228,640.647859241981
14746,108517,,,,,,,,,,,1,762.578390796228,640.647859241981
14747,108525,,,,,,,,,,,1,762.578390796228,640.647859241981
14748,108534,,,,,,,,,,,1,762.578390796228,640.647859241981
14749,108542,,,,,,,,,,,1,762.578390796228,640.647859241981
14750,108550,,,,,,,,,,,1,762.578390796228,640.647859241981
14751,108559,,,,,,,,,,,1,762.578390796228,640.647859241981
14752,108567,,,,,,,,,,,1,762.578390796228,640.647859241981
14753,108575,,,,,,,,,,,1,762.578390796228,640.647859241981
14754,108584,,,,,,,,,,,1,762.578390796228,640.647859241981
14755,108592,,,,,,,,,,,1,762.578390796228,640.647859241981
14756,108600,,,,,,,,,,,1,762.578390796228,640.647859241981
14757,108609,,,,,,,,,,,1,762.578390796228,640.647859241981
14758,108617,,,,,,,,,,,1,762.578390796228,640.647859241981
14759,108625,,,,,,,,,,,1,762.578390796228,640.647859241981
14760,108634,,,,,,,,,,,1,762.578390796228,640.647859241981
14761,108642,,,,,,,,,,,1,762.578390796228,640.647859241981
14762,108650,,,,,,,,,,,1,762.578390796228,640.647859241981
14763,108659,,,,,,,,,,,1,762.578390796228,640.647859241981
14764,108667,,,,,,,,,,,1,,
14765,108675,,,,,,,,,,,1,,
14766,108677,,,,,,,1,Mouse,Id:M;X:1144;Y:628,TestImage,,,
14767,108684,,,,,,,,,,,1,,
14768,108692,,,,,,,,,,,1,,
14769,108700,,,,,,,,,,,1,,
14770,108702,,,,,,,1,Mouse,Id:M;X:1138;Y:628,TestImage,,,
14771,108709,,,,,,,,,,,1,,
14772,108717,,,,,,,,,,,1,,
14773,108725,,,,,,,,,,,1,,
14774,108726,,,,,,,1,Mouse,Id:M;X:1126;Y:632,TestImage,,,
14775,108734,,,,,,,,,,,1,,
14776,108742,,,,,,,,,,,1,,
14777,108750,,,,,,,1,Mouse,Id:M;X:1098;Y:638,TestImage,1,,
14778,108759,,,,,,,,,,,1,776.322187510746,657.608861379519
14779,108767,,,,,,,,,,,1,776.322187510746,657.608861379519
14780,108774,,,,,,,1,Mouse,Id:M;X:1077;Y:643,TestImage,,,
14781,108775,,,,,,,,,,,1,776.322187510746,657.608861379519
14782,108784,,,,,,,,,,,1,776.322187510746,657.608861379519
14783,108792,,,,,,,,,,,1,776.322187510746,657.608861379519
14784,108797,,,,,,,1,Mouse,Id:M;X:1062;Y:646,TestImage,,,
14785,108800,,,,,,,,,,,1,776.322187510746,657.608861379519
14786,108809,,,,,,,,,,,1,776.322187510746,657.608861379519
14787,108817,,,,,,,,,,,1,776.322187510746,657.608861379519
